0.299609 0.00803995 1.39215e-06 0.00565669 0.00226267 0.703573
0.300391 0.00803993 1.266e-06 0.00565667 0.00226267 0.703572
0.301172 0.00803988 4.34051e-06 0.00565662 0.00226265 0.70357
0.301953 0.00803974 1.48374e-05 0.00565649 0.0022626 0.703566
0.302734 0.00803955 2.90142e-05 0.00565629 0.00226252 0.703559
0.303516 0.00803948 4.05706e-05 0.00565623 0.00226249 0.703556
0.304297 0.00803937 4.05728e-05 0.00565612 0.00226245 0.703552
0.305078 0.0080393 2.9022e-05 0.00565605 0.00226242 0.70355
0.305859 0.0080391 1.48488e-05 0.00565586 0.00226234 0.703543
0.306641 0.00803897 4.32854e-06 0.00565572 0.00226229 0.703539
0.307422 0.00803892 1.13903e-06 0.00565568 0.00226227 0.703537
0.308203 0.00803891 1.02772e-06 0.00565566 0.00226227 0.703536
0.308984 0.00803887 3.72393e-06 0.00565562 0.00226225 0.703535
0.309766 0.00803874 1.3408e-05 0.0056555 0.0022622 0.703531
0.310547 0.00803854 2.7986e-05 0.0056553 0.00226212 0.703524
0.311328 0.00803847 4.01071e-05 0.00565523 0.00226209 0.703521
0.312109 0.00803834 4.0109e-05 0.00565511 0.00226204 0.703517
0.312891 0.00803827 2.79927e-05 0.00565503 0.00226201 0.703514
0.313672 0.00803807 1.34182e-05 0.00565484 0.00226193 0.703507
0.314453 0.00803794 3.71576e-06 0.00565471 0.00226189 0.703503
0.315234 0.0080379 9.22689e-07 0.00565467 0.00226187 0.703501
0.316016 0.00803789 8.25344e-07 0.00565466 0.00226186 0.703501
0.316797 0.00803785 3.16861e-06 0.00565463 0.00226185 0.703499
0.317578 0.00803774 1.20215e-05 0.00565451 0.00226181 0.703495
0.318359 0.00803754 2.68936e-05 0.00565431 0.00226173 0.703488
0.319141 0.00803745 3.95799e-05 0.00565423 0.00226169 0.703485
0.319922 0.00803732 3.95817e-05 0.0056541 0.00226164 0.703481
0.320703 0.00803723 2.68993e-05 0.00565401 0.00226161 0.703478
0.321484 0.00803703 1.20304e-05 0.00565381 0.00226153 0.703471
0.322266 0.00803692 3.16338e-06 0.0056537 0.00226148 0.703467
0.323047 0.00803688 7.39394e-07 0.00565367 0.00226147 0.703466
0.323828 0.00803687 6.5504e-07 0.00565366 0.00226146 0.703465
0.324609 0.00803684 2.67261e-06 0.00565363 0.00226145 0.703464
0.325391 0.00803674 1.06906e-05 0.00565353 0.00226141 0.70346
0.326172 0.00803653 2.57344e-05 0.00565333 0.00226133 0.703453
0.326953 0.00803644 3.89846e-05 0.00565324 0.00226129 0.70345
0.327734 0.00803629 3.89863e-05 0.00565309 0.00226123 0.703445
0.328516 0.0080362 2.57394e-05 0.005653 0.0022612 0.703442
0.329297 0.00803599 1.06982e-05 0.0056528 0.00226112 0.703435
0.330078 0.00803589 2.66959e-06 0.0056527 0.00226108 0.703431
0.330859 0.00803586 5.85547e-07 0.00565267 0.00226107 0.70343
0.331641 0.00803585 5.13145e-07 0.00565266 0.00226106 0.70343
0.332422 0.00803583 2.23329e-06 0.00565263 0.00226105 0.703429
0.333203 0.00803574 9.42836e-06 0.00565254 0.00226102 0.703425
0.333984 0.00803554 2.45061e-05 0.00565234 0.00226094 0.703418
0.334766 0.00803543 3.83163e-05 0.00565224 0.0022609 0.703415
0.335547 0.00803527 3.8318e-05 0.00565208 0.00226083 0.703409
0.336328 0.00803516 2.45104e-05 0.00565198 0.00226079 0.703405
0.337109 0.00803496 9.4348e-06 0.00565178 0.00226071 0.703398
0.337891 0.00803487 2.23187e-06 0.00565169 0.00226068 0.703395
0.338672 0.00803485 4.57701e-07 0.00565167 0.00226067 0.703394
0.339453 0.00803484 3.96193e-07 0.00565166 0.00226066 0.703394
0.340234 0.00803482 1.84726e-06 0.00565164 0.00226066 0.703393
0.341016 0.00803474 8.24887e-06 0.00565156 0.00226062 0.70339
0.341797 0.00803454 2.32061e-05 0.00565136 0.00226055 0.703384
0.342578 0.00803443 3.75704e-05 0.00565125 0.0022605 0.70338
0.343359 0.00803424 3.75721e-05 0.00565107 0.00226043 0.703373
0.344141 0.00803413 2.321e-05 0.00565096 0.00226038 0.703369
0.344922 0.00803393 8.25417e-06 0.00565077 0.00226031 0.703362
0.345703 0.00803385 1.84694e-06 0.00565069 0.00226027 0.70336
0.346484 0.00803383 3.52613e-07 0.00565067 0.00226027 0.703359
0.347266 0.00803383 3.00952e-07 0.00565066 0.00226026 0.703359
0.348047 0.00803381 1.51072e-06 0.00565064 0.00226026 0.703358
0.348828 0.00803374 7.16013e-06 0.00565057 0.00226023 0.703356
0.349609 0.00803354 2.18325e-05 0.00565038 0.00226015 0.703349
0.350391 0.00803342 3.67476e-05 0.00565026 0.0022601 0.703344
0.351172 0.00803322 3.67494e-05 0.00565007 0.00226003 0.703338
0.351953 0.0080331 2.1836e-05 0.00564994 0.00225998 0.703333
0.352734 0.00803291 7.16439e-06 0.00564976 0.0022599 0.703327
0.353516 0.00803283 1.51111e-06 0.00564969 0.00225987 0.703324
0.354297 0.00803282 2.6727e-07 0.00564967 0.00225987 0.703323
0.355078 0.00803281 2.24419e-07 0.00564966 0.00225987 0.703323
0.355859 0.0080328 1.22001e-06 0.00564965 0.00225986 0.703323
0.356641 0.00803274 6.158e-06 0.00564959 0.00225984 0.703321
0.357422 0.00803255 2.03846e-05 0.00564941 0.00225976 0.703314
0.358203 0.00803242 3.58592e-05 0.00564927 0.00225971 0.703309
0.358984 0.0080322 3.5861e-05 0.00564906 0.00225963 0.703302
0.359766 0.00803207 2.03878e-05 0.00564893 0.00225957 0.703297
0.360547 0.00803188 6.16134e-06 0.00564875 0.0022595 0.703291
0.361328 0.00803182 1.22079e-06 0.00564869 0.00225947 0.703289
0.362109 0.00803181 1.98886e-07 0.00564867 0.00225947 0.703288
0.362891 0.0080318 1.63848e-07 0.00564867 0.00225947 0.703288
0.363672 0.00803179 9.71122e-07 0.00564866 0.00225946 0.703288
0.364453 0.00803174 5.24825e-06 0.0056486 0.00225944 0.703286
0.365234 0.00803156 1.88632e-05 0.00564843 0.00225937 0.703279
0.366016 0.00803142 3.49053e-05 0.00564829 0.00225932 0.703274
0.366797 0.00803118 3.49072e-05 0.00564806 0.00225922 0.703266
0.367578 0.00803104 1.88661e-05 0.00564792 0.00225917 0.703261
0.368359 0.00803086 5.25079e-06 0.00564774 0.0022591 0.703255
0.369141 0.00803081 9.72075e-07 0.00564769 0.00225908 0.703253
0.369922 0.0080308 1.44918e-07 0.00564768 0.00225907 0.703253
0.370703 0.00803079 1.16758e-07 0.00564768 0.00225907 0.703253
0.371484 0.00803078 7.59888e-07 0.00564767 0.00225907 0.703252
0.372266 0.00803074 4.43338e-06 0.00564762 0.00225905 0.703251
0.373047 0.00803057 1.72754e-05 0.00564746 0.00225898 0.703245
0.373828 0.00803042 3.38827e-05 0.00564731 0.00225892 0.703239
0.374609 0.00803016 3.38847e-05 0.00564706 0.00225882 0.703231
0.375391 0.00803001 1.72781e-05 0.0056469 0.00225876 0.703225
0.376172 0.00802984 4.43527e-06 0.00564674 0.0022587 0.703219
0.376953 0.0080298 7.60852e-07 0.00564669 0.00225868 0.703218
0.377734 0.00802979 1.03077e-07 0.00564669 0.00225867 0.703217
0.378516 0.00802979 8.09101e-08 0.00564668 0.00225867 0.703217
0.379297 0.00802978 5.82614e-07 0.00564668 0.00225867 0.703217
0.380078 0.00802974 3.70355e-06 0.00564664 0.00225866 0.703216
0.380859 0.00802959 1.56532e-05 0.00564649 0.0022586 0.70321
0.381641 0.00802942 3.27751e-05 0.00564633 0.00225853 0.703205
0.382422 0.00802914 3.27771e-05 0.00564605 0.00225842 0.703195
0.383203 0.00802898 1.56557e-05 0.00564589 0.00225836 0.703189
0.383984 0.00802883 3.70495e-06 0.00564574 0.0022583 0.703184
0.384766 0.00802879 5.83485e-07 0.0056457 0.00225828 0.703182
0.385547 0.00802878 7.1311e-08 0.0056457 0.00225828 0.703182
0.386328 0.00802878 5.42734e-08 0.00564569 0.00225828 0.703182
0.387109 0.00802877 4.36282e-07 0.00564569 0.00225828 0.703182
0.387891 0.00802874 3.04332e-06 0.00564566 0.00225826 0.703181
0.388672 0.0080286 1.40401e-05 0.00564552 0.00225821 0.703176
0.389453 0.00802843 3.15593e-05 0.00564535 0.00225814 0.70317
0.390234 0.00802813 3.15614e-05 0.00564505 0.00225802 0.703159
0.391016 0.00802795 1.40423e-05 0.00564488 0.00225795 0.703153
0.391797 0.00802781 3.04433e-06 0.00564474 0.0022579 0.703148
0.392578 0.00802778 4.37008e-07 0.00564471 0.00225788 0.703147
0.393359 0.00802777 4.77674e-08 0.00564471 0.00225788 0.703147
0.394141 0.00802777 3.50335e-08 0.0056447 0.00225788 0.703147
0.394922 0.00802777 3.17794e-07 0.0056447 0.00225788 0.703147
0.395703 0.00802774 2.45342e-06 0.00564467 0.00225787 0.703146
0.396484 0.00802761 1.24467e-05 0.00564455 0.00225782 0.703141
0.397266 0.00802744 3.02289e-05 0.00564437 0.00225775 0.703135
0.398047 0.00802711 3.02311e-05 0.00564405 0.00225762 0.703124
0.398828 0.00802693 1.24487e-05 0.00564387 0.00225755 0.703117
0.399609 0.0080268 2.45413e-06 0.00564375 0.0022575 0.703113
0.400391 0.00802677 3.18356e-07 0.00564372 0.00225749 0.703112
0.401172 0.00802677 3.08015e-08 0.00564372 0.00225749 0.703112
0.401953 0.00802677 2.15948e-08 0.00564372 0.00225749 0.703112
0.402734 0.00802677 2.23998e-07 0.00564371 0.00225749 0.703112
0.403516 0.00802675 1.93387e-06 0.00564369 0.00225748 0.703111
0.404297 0.00802663 1.08844e-05 0.00564358 0.00225743 0.703107
0.405078 0.00802645 2.87771e-05 0.0056434 0.00225736 0.703101
0.405859 0.00802609 2.87794e-05 0.00564305 0.00225722 0.703088
0.406641 0.00802591 1.08861e-05 0.00564287 0.00225715 0.703082
0.407422 0.00802579 1.93435e-06 0.00564276 0.0022571 0.703078
0.408203 0.00802577 2.24401e-07 0.00564273 0.00225709 0.703077
0.408984 0.00802577 1.89754e-08 0.00564273 0.00225709 0.703077
0.409766 0.00802577 1.25802e-08 0.00564273 0.00225709 0.703077
0.410547 0.00802577 1.51727e-07 0.00564273 0.00225709 0.703077
0.411328 0.00802575 1.4839e-06 0.00564271 0.00225709 0.703076
0.412109 0.00802565 9.36534e-06 0.00564261 0.00225705 0.703073
0.412891 0.00802546 2.71968e-05 0.00564243 0.00225697 0.703066
0.413672 0.00802507 2.71991e-05 0.00564205 0.00225682 0.703052
0.414453 0.00802489 9.36685e-06 0.00564186 0.00225675 0.703046
0.415234 0.00802479 1.48423e-06 0.00564177 0.00225671 0.703042
0.416016 0.00802477 1.51995e-07 0.00564175 0.0022567 0.703042
0.416797 0.00802477 1.10552e-08 0.00564175 0.0022567 0.703042
0.417578 0.00802477 6.82703e-09 0.00564175 0.0022567 0.703042
0.418359 0.00802477 9.78452e-08 0.00564175 0.0022567 0.703042
0.419141 0.00802475 1.10198e-06 0.00564173 0.00225669 0.703041
0.419922 0.00802467 7.9028e-06 0.00564165 0.00225666 0.703038
0.420703 0.00802448 2.54807e-05 0.00564146 0.00225659 0.703032
0.421484 0.00802406 2.5483e-05 0.00564105 0.00225642 0.703017
0.422266 0.00802387 7.90409e-06 0.00564086 0.00225635 0.70301
0.423047 0.00802378 1.10219e-06 0.00564078 0.00225631 0.703007
0.423828 0.00802377 9.80076e-08 0.00564076 0.00225631 0.703007
0.424609 0.00802377 6.00534e-09 0.00564076 0.00225631 0.703007
0.425391 0.00802377 3.37947e-09 0.00564076 0.00225631 0.703007
0.426172 0.00802377 5.92846e-08 0.00564076 0.00225631 0.703007
0.426953 0.00802376 7.85666e-07 0.00564075 0.0022563 0.703006
0.427734 0.00802368 6.51088e-06 0.00564068 0.00225627 0.703004
0.428516 0.0080235 2.36209e-05 0.0056405 0.0022562 0.702997
0.429297 0.00802304 2.36232e-05 0.00564005 0.00225602 0.702981
0.430078 0.00802285 6.51195e-06 0.00563986 0.00225595 0.702975
0.430859 0.00802278 7.85803e-07 0.00563979 0.00225592 0.702972
0.431641 0.00802277 5.93725e-08 0.00563978 0.00225591 0.702972
0.432422 0.00802277 2.97939e-09 0.00563978 0.00225591 0.702972
0.433203 0.00802277 1.47704e-09 0.00563978 0.00225591 0.702972
0.433984 0.00802277 3.30991e-08 0.00563978 0.00225591 0.702972
0.434766 0.00802276 5.31643e-07 0.00563978 0.00225591 0.702972
0.435547 0.0080227 5.20472e-06 0.00563972 0.00225589 0.70297
0.436328 0.00802252 2.16093e-05 0.00563954 0.00225582 0.702963
0.437109 0.00802202 2.16116e-05 0.00563905 0.00225562 0.702946
0.437891 0.00802184 5.20558e-06 0.00563887 0.00225555 0.702939
0.438672 0.00802178 5.31728e-07 0.00563881 0.00225552 0.702937
0.439453 0.00802177 3.31402e-08 0.0056388 0.00225552 0.702937
0.440234 0.00802177 1.30742e-09 0.0056388 0.00225552 0.702937
0.441016 0.00802177 5.39423e-10 0.0056388 0.00225552 0.702937
0.441797 0.00802177 1.65148e-08 0.0056388 0.00225552 0.702937
0.442578 0.00802177 3.35611e-07 0.0056388 0.00225552 0.702937
0.443359 0.00802172 4.0006e-06 0.00563875 0.0022555 0.702935
0.444141 0.00802155 1.94373e-05 0.00563858 0.00225543 0.702929
0.444922 0.008021 1.94394e-05 0.00563804 0.00225522 0.70291
0.445703 0.00802083 4.00127e-06 0.00563787 0.00225515 0.702904
0.446484 0.00802078 3.35662e-07 0.00563783 0.00225513 0.702902
0.447266 0.00802078 1.65305e-08 0.00563782 0.00225513 0.702902
0.448047 0.00802078 4.80619e-10 0.00563782 0.00225513 0.702902
0.448828 0.00802078 1.47853e-10 0.00563782 0.00225513 0.702902
0.449609 0.00802078 6.98624e-09 0.00563782 0.00225513 0.702902
0.450391 0.00802078 1.92255e-07 0.00563782 0.00225513 0.702902
0.451172 0.00802074 2.91601e-06 0.00563779 0.00225511 0.702901
0.451953 0.00802058 1.70954e-05 0.00563763 0.00225505 0.702895
0.452734 0.00801999 1.70974e-05 0.00563704 0.00225482 0.702874
0.453516 0.00801982 2.9165e-06 0.00563688 0.00225475 0.702869
0.454297 0.00801979 1.92283e-07 0.00563685 0.00225474 0.702867
0.455078 0.00801979 6.99058e-09 0.00563685 0.00225474 0.702867
0.455859 0.00801979 1.33094e-10 0.00563685 0.00225474 0.702867
0.456641 0.00801979 2.30399e-11 0.00563685 0.00225474 0.702867
0.457422 0.00801979 2.25661e-09 0.00563685 0.00225474 0.702867
0.458203 0.00801978 9.51768e-08 0.00563684 0.00225474 0.702867
0.458984 0.00801976 1.96976e-06 0.00563682 0.00225473 0.702866
0.459766 0.00801961 1.45739e-05 0.00563667 0.00225467 0.702861
0.460547 0.00801897 1.45758e-05 0.00563604 0.00225442 0.702839
0.461328 0.00801882 1.97008e-06 0.00563589 0.00225436 0.702834
0.462109 0.00801879 9.51901e-08 0.00563587 0.00225435 0.702833
0.462891 0.00801879 2.25732e-09 0.00563587 0.00225435 0.702833
0.463672 0.00801879 2.10654e-11 0.00563587 0.00225435 0.702833
0.464453 0.00801879 -6.96319e-16 0.00563587 0.00225435 0.702833
0.465234 0.00801879 4.22149e-10 0.00563587 0.00225435 0.702833
0.466016 0.00801879 3.68327e-08 0.00563587 0.00225435 0.702833
0.466797 0.00801878 1.18214e-06 0.00563586 0.00225434 0.702832
0.467578 0.00801865 1.18621e-05 0.00563573 0.00225429 0.702828
0.468359 0.00801795 1.18636e-05 0.00563504 0.00225401 0.702803
0.469141 0.00801782 1.18233e-06 0.00563491 0.00225396 0.702798
0.469922 0.0080178 3.68377e-08 0.0056349 0.00225396 0.702798
0.470703 0.0080178 4.22194e-10 0.0056349 0.00225396 0.702798
0.471484 0.0080178 -8.85719e-16 0.0056349 0.00225396 0.702798
0.472266 0.0080178 -8.85719e-16 0.0056349 0.00225396 0.702798
0.473047 0.0080178 -8.85719e-16 0.0056349 0.00225396 0.702798
0.473828 0.0080178 8.46074e-09 0.0056349 0.00225396 0.702798
0.474609 0.0080178 5.75092e-07 0.00563489 0.00225396 0.702798
0.475391 0.00801769 8.94814e-06 0.00563479 0.00225391 0.702794
0.476172 0.00801692 8.94942e-06 0.00563403 0.00225361 0.702767
0.476953 0.00801682 5.75185e-07 0.00563393 0.00225357 0.702764
0.477734 0.00801681 8.46187e-09 0.00563392 0.00225357 0.702763
0.478516 0.00801681 -7.10015e-16 0.00563392 0.00225357 0.702763
0.479297 0.00801681 -7.10015e-16 0.00563392 0.00225357 0.702763
0.480078 0.00801681 -7.10015e-16 0.00563392 0.00225357 0.702763
0.480859 0.00801681 -7.10015e-16 0.00563392 0.00225357 0.702763
0.481641 0.00801681 -7.10015e-16 0.00563392 0.00225357 0.702763
0.482422 0.00801681 1.72413e-07 0.00563392 0.00225357 0.702763
0.483203 0.00801674 5.81945e-06 0.00563385 0.00225354 0.702761
0.483984 0.0080159 5.82034e-06 0.00563302 0.00225321 0.702731
0.484766 0.00801583 1.7244e-07 0.00563295 0.00225318 0.702729
0.485547 0.00801583 -8.79175e-16 0.00563295 0.00225318 0.702729
0.486328 0.00801583 -8.79175e-16 0.00563295 0.00225318 0.702729
0.487109 0.00801583 -8.79175e-16 0.00563295 0.00225318 0.702729
0.487891 0.00801583 -8.79175e-16 0.00563295 0.00225318 0.702729
0.488672 0.00801583 -8.79175e-16 0.00563295 0.00225318 0.702729
0.489453 0.00801583 -8.79175e-16 0.00563295 0.00225318 0.702729
0.490234 0.00801583 -8.79175e-16 0.00563295 0.00225318 0.702729
0.491016 0.0080158 2.46193e-06 0.00563292 0.00225317 0.702728
0.491797 0.00801487 2.46234e-06 0.00563201 0.00225281 0.702695
0.492578 0.00801484 -7.06808e-16 0.00563198 0.00225279 0.702694
0.493359 0.00801484 -7.06808e-16 0.00563198 0.00225279 0.702694
0.494141 0.00801484 -7.06808e-16 0.00563198 0.00225279 0.702694
0.494922 0.00801484 -7.06808e-16 0.00563198 0.00225279 0.702694
0.495703 0.00801484 -7.06808e-16 0.00563198 0.00225279 0.702694
0.496484 0.00801484 -7.06808e-16 0.00563198 0.00225279 0.702694
0.497266 0.00801484 -7.06808e-16 0.00563198 0.00225279 0.702694
0.498047 0.00801484 -7.06808e-16 0.00563198 0.00225279 0.702694
0.498828 0.00801484 -7.06808e-16 0.00563198 0.00225279 0.702694
0.499609 0.00801491 -5.20129e-06 0.00563205 0.00225282 0.702697
0.500391 0.0080186 0.000347369 0.00563568 0.00225427 0.702826
0.501172 0.00860224 0.0012149 0.00563317 0.00225326 0.654848
0.501953 0.00945565 0.00206436 0.00563374 0.00225349 0.595804
0.502734 0.0103254 0.00291411 0.00563396 0.00225356 0.545636
0.503516 0.011026 0.00374496 0.00563483 0.0022539 0.511044
0.504297 0.0116204 0.00459857 0.00563576 0.00225425 0.484977
0.505078 0.0121605 0.00544339 0.00563706 0.00225475 0.463541
0.505859 0.012642 0.00629332 0.00563866 0.00225537 0.446005
0.506641 0.0130905 0.00714708 0.00564052 0.00225607 0.430862
0.507422 0.0135076 0.00800064 0.00564273 0.00225692 0.417712
0.508203 0.0138972 0.00885884 0.00564524 0.00225788 0.406174
0.508984 0.014265 0.00971961 0.00564809 0.00225897 0.395893
0.509766 0.0146114 0.0105833 0.0056513 0.00226019 0.386717
0.510547 0.0149401 0.0114516 0.00565486 0.00226155 0.378436
0.511328 0.0152534 0.0123235 0.00565879 0.00226305 0.370909
0.512109 0.0155527 0.0132003 0.0056631 0.0022647 0.364037
0.512891 0.0158398 0.0140822 0.00566779 0.00226649 0.35772
0.513672 0.016116 0.0149695 0.00567289 0.00226843 0.351892
0.514453 0.0163822 0.0158628 0.00567839 0.00227053 0.346494
0.515234 0.0166394 0.0167625 0.00568431 0.00227279 0.341478
0.516016 0.0168882 0.0176691 0.00569067 0.00227521 0.336805
0.516797 0.0171294 0.0185832 0.00569745 0.0022778 0.33244
0.517578 0.0173636 0.0195053 0.00570469 0.00228055 0.328353
0.518359 0.0175912 0.020436 0.00571237 0.00228348 0.32452
0.519141 0.0178129 0.021376 0.00572053 0.00228658 0.320917
0.519922 0.018029 0.0223255 0.00572916 0.00228986 0.317525
0.520703 0.01824 0.0232852 0.00573827 0.00229333 0.314326
0.521484 0.0184464 0.0242553 0.0057479 0.00229699 0.311306
0.522266 0.0186484 0.0252364 0.00575803 0.00230084 0.308449
0.523047 0.0188465 0.0262288 0.0057687 0.00230489 0.305745
0.523828 0.0190408 0.0272333 0.00577991 0.00230914 0.303183
0.524609 0.0192317 0.0282503 0.00579167 0.0023136 0.300753
0.525391 0.0194193 0.0292805 0.00580399 0.00231827 0.298448
0.526172 0.019604 0.0303243 0.0058169 0.00232315 0.296259
0.526953 0.0197861 0.0313823 0.00583039 0.00232826 0.294179
0.527734 0.0199657 0.0324548 0.00584449 0.00233359 0.2922
0.528516 0.0201431 0.0335424 0.00585921 0.00233915 0.290316
0.529297 0.0203187 0.0346455 0.00587456 0.00234495 0.288521
0.530078 0.0204925 0.0357647 0.00589056 0.00235098 0.28681
0.530859 0.0206647 0.0369007 0.00590722 0.00235726 0.285179
0.531641 0.0208356 0.0380539 0.00592456 0.00236379 0.283625
0.532422 0.0210051 0.0392249 0.00594259 0.00237057 0.282142
0.533203 0.0211736 0.0404144 0.00596134 0.00237762 0.280729
0.533984 0.0213411 0.0416229 0.00598082 0.00238493 0.279383
0.534766 0.0215077 0.0428512 0.00600104 0.00239252 0.2781
0.535547 0.0216737 0.0440998 0.00602203 0.00240038 0.276877
0.536328 0.0218392 0.0453692 0.00604382 0.00240854 0.275712
0.537109 0.0220043 0.0466599 0.00606642 0.00241699 0.274604
0.537891 0.0221692 0.0479722 0.00608988 0.00242575 0.273549
0.538672 0.0223341 0.0493067 0.00611421 0.00243482 0.272545
0.539453 0.0224991 0.0506642 0.00613944 0.00244422 0.271592
0.540234 0.0226642 0.052046 0.00616558 0.00245396 0.270686
0.541016 0.0228296 0.0534532 0.00619267 0.00246402 0.269827
0.541797 0.0229955 0.0548868 0.00622072 0.00247443 0.269013
0.542578 0.023162 0.0563473 0.00624978 0.00248521 0.268242
0.543359 0.0233291 0.057835 0.00627989 0.00249635 0.267514
0.544141 0.0234972 0.0593509 0.00631108 0.00250788 0.266828
0.544922 0.0236661 0.0608963 0.00634339 0.0025198 0.266182
0.545703 0.0238362 0.0624722 0.00637683 0.00253213 0.265576
0.546484 0.0240074 0.0640792 0.00641146 0.00254487 0.265009
0.547266 0.0241801 0.065718 0.00644732 0.00255804 0.264478
0.548047 0.0243543 0.0673894 0.00648445 0.00257166 0.263984
0.548828 0.0245302 0.0690947 0.00652288 0.00258573 0.263526
0.549609 0.0247078 0.0708341 0.00656265 0.00260027 0.263101
0.550391 0.0248874 0.0726082 0.00660381 0.00261528 0.262711
0.551172 0.025069 0.0744177 0.00664638 0.00263078 0.262354
0.551953 0.0252527 0.0762631 0.0066904 0.00264678 0.26203
0.552734 0.0254386 0.0781443 0.0067359 0.00266329 0.261737
0.553516 0.0256269 0.0800617 0.00678293 0.00268032 0.261475
0.554297 0.0258176 0.0820153 0.00683149 0.00269786 0.261242
0.555078 0.0260109 0.084005 0.00688163 0.00271594 0.261039
0.555859 0.0262065 0.0860305 0.00693336 0.00273455 0.260866
0.556641 0.0264046 0.0880916 0.00698671 0.0027537 0.260722
0.557422 0.0266051 0.0901882 0.0070417 0.0027734 0.260608
0.558203 0.0268082 0.0923203 0.00709836 0.00279365 0.260522
0.558984 0.027014 0.0944883 0.00715675 0.00281446 0.260463
0.559766 0.0272227 0.0966933 0.00721692 0.00283587 0.260432
0.560547 0.0274346 0.0989378 0.007279 0.00285789 0.260427
0.561328 0.0276501 0.101226 0.00734313 0.00288059 0.26045
0.562109 0.0278696 0.103565 0.00740957 0.00290405 0.260503
0.562891 0.0280942 0.105965 0.00747871 0.00292839 0.260587
0.563672 0.0283251 0.108443 0.00755112 0.00295383 0.260708
0.564453 0.0285643 0.111024 0.00762764 0.00298064 0.260871
0.565234 0.0288147 0.113743 0.00770949 0.00300924 0.261085
0.566016 0.0290788 0.116631 0.00779781 0.00304001 0.26136
0.566797 0.0293273 0.119297 0.00788034 0.00306866 0.261588
0.567578 0.0295342 0.121413 0.00794613 0.00309138 0.261678
0.568359 0.0296998 0.122994 0.00799518 0.00310821 0.261636
0.569141 0.0298302 0.124128 0.00802996 0.00312006 0.261485
0.569922 0.0299349 0.124944 0.00805452 0.00312834 0.261263
0.570703 0.0300242 0.125577 0.00807318 0.00313458 0.261004
0.571484 0.0301067 0.126135 0.0080895 0.00314 0.260739
0.572266 0.0301873 0.126681 0.00810552 0.00314532 0.260484
0.573047 0.030268 0.127241 0.00812214 0.00315084 0.260246
0.573828 0.0303526 0.127864 0.00814094 0.00315713 0.260038
0.574609 0.0304471 0.128623 0.00816445 0.00316504 0.25988
0.575391 0.0305589 0.129608 0.00819572 0.00317562 0.259795
0.576172 0.0306958 0.130912 0.00823804 0.00319 0.259808
0.576953 0.0308646 0.132616 0.00829436 0.00320918 0.25994
0.577734 0.0310704 0.134775 0.0083669 0.00323389 0.260206
0.578516 0.0313156 0.137408 0.00845682 0.00326447 0.260611
0.579297 0.0315997 0.140502 0.00856416 0.0033009 0.26115
0.580078 0.03192 0.14401 0.00868799 0.0033428 0.261811
0.580859 0.0322719 0.147869 0.00882664 0.00338953 0.262576
0.581641 0.0326501 0.152006 0.00897809 0.00344036 0.263427
0.582422 0.0330492 0.156349 0.00914025 0.00349452 0.264343
0.583203 0.0334644 0.160837 0.00931118 0.00355133 0.265307
0.583984 0.0338915 0.165419 0.00948923 0.00361021 0.266307
0.584766 0.0343275 0.170054 0.00967311 0.0036707 0.26733
0.585547 0.0347699 0.174716 0.00986187 0.00373247 0.26837
0.586328 0.0352172 0.179386 0.0100548 0.00379528 0.26942
0.587109 0.0356682 0.18405 0.0102516 0.00385899 0.270479
0.587891 0.0361223 0.188703 0.0104519 0.0039235 0.271543
0.588672 0.0365792 0.19334 0.0106556 0.00398877 0.272611
0.589453 0.0370387 0.197961 0.0108627 0.00405477 0.273685
0.590234 0.0375007 0.202564 0.0110731 0.0041215 0.274762
0.591016 0.0379652 0.207151 0.011287 0.00418899 0.275844
0.591797 0.0384324 0.211723 0.0115045 0.00425724 0.27693
0.592578 0.0389023 0.216282 0.0117256 0.00432627 0.278022
0.593359 0.039375 0.220828 0.0119504 0.00439612 0.279118
0.594141 0.0398507 0.225363 0.012179 0.0044668 0.280221
0.594922 0.0403295 0.229889 0.0124116 0.00453835 0.28133
0.595703 0.0408114 0.234406 0.0126482 0.00461079 0.282445
0.596484 0.0412966 0.238916 0.012889 0.00468414 0.283567
0.597266 0.0417852 0.243421 0.013134 0.00475843 0.284696
0.598047 0.0422773 0.24792 0.0133835 0.00483368 0.285832
0.598828 0.0427729 0.252414 0.0136374 0.00490991 0.286975
0.599609 0.0432722 0.256905 0.0138958 0.00498713 0.288126
0.600391 0.043775 0.261392 0.0141589 0.00506536 0.289284
0.601172 0.0442816 0.265876 0.0144267 0.00514463 0.290449
0.601953 0.0447919 0.270357 0.0146993 0.00522494 0.291623
0.602734 0.045306 0.274836 0.0149768 0.0053063 0.292803
0.603516 0.045824 0.279313 0.0152593 0.00538874 0.293991
0.604297 0.0463457 0.283787 0.0155469 0.00547226 0.295187
0.605078 0.0468714 0.288259 0.0158396 0.00555688 0.29639
0.605859 0.0474009 0.29273 0.0161374 0.00564261 0.2976
0.606641 0.0479344 0.297199 0.0164406 0.00572946 0.298818
0.607422 0.0484719 0.301666 0.0167492 0.00581745 0.300043
0.608203 0.0490133 0.306132 0.0170632 0.00590659 0.301275
0.608984 0.0495588 0.310596 0.0173827 0.00599688 0.302514
0.609766 0.0501083 0.315059 0.0177078 0.00608835 0.30376
